Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
csa enterprise,"Jul 23rd, 2014",default-csa-4-3.jpg,200139,Long Hill Orchard & The West Newbury CSA,,Cindy Adams,adamslho@verizon.net,978-363-2170,http://www.longhillorchard.com,,,,,,,"520 Main Street, West Newbury, Massachusetts",Massachusetts,West Newbury,520 Main St,,-70.9783862,42.8061053,May to December,"Apples, Cherries (sweet, tart, etc.), Currants, Dates, Figs, Grapefruit (red, white, etc.), Grapes (black, green, red, etc.), Kiwi, Oranges, clementine, mandarins, tangerines, tangelos, Pears, Plums (black, green, red, etc.), Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnips, celeriac,, Apples, Cherries (sweet, tart, etc.), Currants, Dates, Figs, Grapefruit (red, white, etc.), Grapes (black, green, red, etc.), Kiwi, Oranges, clementine, mandarins, tangerines, tangelos, Pears, Plums (black, green, red, etc.), celeriac,Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnips, celeriac,, Cut flowers, Fresh and/or dried herbs"
csa enterprise,"Jul 23rd, 2014",default-csa-4-3.jpg,200141,Stone's Throw Farm,,Seth McDonough,stones_throw_farm@yahoo.com,508-308-4528,www.stonesthrowgrown.com,https://www.facebook.com/profile.php?id=383194535132560,,,,,,"11 John Quist Road, Wendell, Massachusetts 1379",Massachusetts,Wendell,11 John Quist Rd,1379,-72.393609,42.5702439,June to October,
csa enterprise,"Jul 26th, 2014",default-csa-4-3.jpg,200132,Crabapple Farm,,Tevis and Rachel Robertson-Goldberg,crabapplefarm@verizon.net,413-296-0310,http://crabapplefarm.org,,,,,,,"100 Bryant Street PO Box 263, Chesterfield, Massachusetts 01012",Massachusetts,Chesterfield,,01012,-72.8456399,42.3802332,June to December,"Apples, Cherries (sweet, tart, etc.), Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Beef/veal (steaks, roasts), Goat, Lamb (ground), Lamb (sausage), Pork (cold cuts), Apples, Cherries (sweet, tart, etc.), Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Cut flowers, Dry beans, Eggs, Fresh and/or dried herbs, Grains and/or flour, Beef/veal (steaks, roasts), Goat, Lamb (ground), Lamb (sausage), Pork (cold cuts), Soap and/or body care products"
csa enterprise,"Jul 26th, 2014",default-csa-4-3.jpg,200135,Green Hill Farm,,Beth Hook,ghf@townisp.com,508-842-2588,,,,,,,,"140 Green St, Shrewsbury, Massachusetts 01545",Massachusetts,Shrewsbury,140 Green St,01545,-71.679753,42.264272,June to October,"Artichoke, Arugula, Beans, other (lima, etc.), Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Collard Greens, Cucumbers, Garlic, Green beans, Green onions/scallions, Kale, Kohlrabi, Mixed leafy greens, Okra, Peanuts, Peas, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, winter: butternut, etc., Swiss chard, Tomatoes (plum, round, etc.), Turnip greens, Artichoke, Arugula, Beans, other (lima, etc.), Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Collard Greens, Cucumbers, Garlic, Green beans, Green onions/scallions, Kale, Kohlrabi, Mixed leafy greens, Okra, Peanuts, Peas, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, winter: butternut, etc., Swiss chard, Tomatoes (plum, round, etc.), Turnip greens, Cut flowers, Eggs"
csa enterprise,"Jul 27th, 2014",default-csa-4-3.jpg,200136,Heirloom Harvest Community Farm and CSA,,John Mitchell,farmer@heirloomharvestcsa.com,508-963-7792,http://www.heirloomharvestcsa.com,https://www.facebook.com/pages/Heirloom-Harvest-CSA/126730551029?ref=ts,,,,,,"PO Box 1031, Westborough, Massachusetts 1581",Massachusetts,Westborough,,1581,-71.6161294,42.2695216,May to October,"Figs, Plums (black, green, red, etc.), Artichoke, Arugula, Bok Choy, Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Green onions/scallions, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Figs, Plums (black, green, red, etc.), Artichoke, Arugula, Bok Choy, Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Green onions/scallions, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips"
csa enterprise,"Jul 27th, 2014",default-csa-4-3.jpg,200416,Renaissance Farms,,Nissa Gadbois,info@renaissance-farms.com,978-355-3540,http://www.renaissance-farms.com,https://www.facebook.com/RenaissanceFarms,,,,,,"126 Company Farm Rd, Barre, Massachusetts 01005",Massachusetts,Barre,126 Company Farm Rd,01005,-72.094418,42.3755219,July to October,"Cherries (sweet, tart, etc.), Elderberries, Mulberries, Arugula, Beans, other (lima, etc.), Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Kale, Kohlrabi, Mixed leafy greens, Mizuna, Mustard Greens, Okra, Peanuts, Peas, Peppers, sweet, Potatoes (new, red, russet, etc.), Radishes, Rhubarb, Shallots, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (plum, round, etc.), Turnip greens, Chicken, Beef/veal (sausage), Beef/veal (steaks, roasts), Bison (ground), Lamb (chops, roasts), Lamb (ground), Pork (bacon), Rabbit, Elderberries, MulberriesCherries (sweet, tart, etc.), Elderberries, Mulberries, Arugula, Beans, other (lima, etc.), Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Kale, Kohlrabi, Mixed leafy greens, Mizuna, Mustard Greens, Okra, Peanuts, Peas, Peppers, sweet, Potatoes (new, red, russet, etc.), Radishes, Rhubarb, Shallots, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (plum, round, etc.), Turnip greens, Baked goods: breads, pies, etc., Canned or preserved fruits/vegetables: jams, jellies, preserves, salsas, pickles, dried fruit, etc., Cut flowers, Eggs, Fresh and/or dried herbs, Honey, Maple syrup and/or maple products, Chicken, Beef/veal (sausage), Beef/veal (steaks, roasts), Bison (ground), Lamb (chops, roasts), Lamb (ground), Pork (bacon), Rabbit, Soap and/or body care products, Wild harvested forest products: mushrooms, medicinal herbs, edible fruits and nuts, etc."
csa enterprise,"Jun 16th, 2021",default-csa-4-3.jpg,200923,Earthlands Farm,,Earthlands Farm,earthlandsfarm@gmail.com,978-857-0003,www.earthlandsfarm.com,Earthlands Farm,,,,,,"870 Massachusetts Avenue, Lexington, Massachusetts 02420",Massachusetts,Lexington,870 Massachusetts Ave,02420,-71.2081835,42.4315059,June to December,"Cherries (sweet, tart, etc.), Watermelons, Arugula, Beans, other (lima, etc.), Beets, Broccoli, Cabbage, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnips, Cherries (sweet, tart, etc.), Watermelons, Arugula, Beans, other (lima, etc.), Beets, Broccoli, Cabbage, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnips, Eggs"
csa enterprise,"Mar 15th, 2017",default-csa-4-3.jpg,200738,Anawan Farm,,Pamela Salisbury,pam@anawanfarm.com,7745654376,www.anawanfarm.com,www.facebook.com/anawanfarm,,,,,,"70 Anawan Street, Rehoboth, Massachusetts 02769",Massachusetts,Rehoboth,70 Anawan St,02769,-71.2280828,41.8962175,June to October,"Artichoke, Arugula, Beans, other (lima, etc.), Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Green beans, Kale, Kohlrabi, Mixed leafy greens, Mizuna, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Shallots, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (plum, round, etc.), Turnip greens, Artichoke, Arugula, Beans, other (lima, etc.), Broccoli, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Green beans, Kale, Kohlrabi, Mixed leafy greens, Mizuna, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Shallots, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (plum, round, etc.), Turnip greens, Cut flowers, Dairy products: milk, cheese, etc., Eggs, Fresh and/or dried herbs, Honey, Soap and/or body care products"
csa enterprise,"Mar 20th, 2019",default-csa-4-3.jpg,200827,Marini Farm,,Tanya Smith,Tanya@marinifarm.com,978-356-0430,http://marinifarm.com/csa/,Marini Farm CSA,,,,,,"259 Linebrook Rd, Ipswich, Massachusetts 01938",Massachusetts,Ipswich,259 Linebrook Rd,01938,-70.8941422,42.6862699,June to October,"Apples, Apricots, Currants, Figs, Grapefruit (red, white, etc.), Grapes (black, green, red, etc.), Kiwi, Pears, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Apples, Apricots, Currants, Figs, Grapefruit (red, white, etc.), Grapes (black, green, red, etc.), Kiwi, Pears, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Baked goods: breads, pies, etc., Cut flowers, Fresh and/or dried herbs"
csa enterprise,"Mar 20th, 2019",default-csa-4-3.jpg,200828,Needham Community Farm,,Theresa Strachila,needhamfarmmanager@gmail.com,3604215997,www.needhamfarm.org,www.facebook.com/needhamfarm,,,,,,"PO Box 920877, Needham, Massachusetts 02492",Massachusetts,Needham,,02492,-71.2458436,42.2748016,June to September,"Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kohlrabi, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Peanuts, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Herbs, HerbsArtichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kohlrabi, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Peanuts, Peppers, hot, Potatoes (new, red, russet, etc.), Radicchio, Rhubarb, Spinach: baby, regular, Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Herbs"
csa enterprise,"Mar 22nd, 2022",default-csa-4-3.jpg,200956,Warner Farm,,Charlotte Grzegorwicz,csa@warnerfarm.com,413-665-8331,https://www.warnerfarm.com/,https://www.facebook.com/warnerfarm1718/,,,,,,"23 South Main St. , Sunderland, Massachusetts 01375",Massachusetts,Sunderland,23 S Main St,01375,-72.5823361,42.4617329,June to October,"Apples, Cherries (sweet, tart, etc.), Currants, Dates, Figs, Grapes (black, green, red, etc.), Kiwi, Lemons, limes, Pears, Plums (black, green, red, etc.), Watermelons, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Fresh fruits, Apples, Cherries (sweet, tart, etc.), Currants, Dates, Figs, Grapes (black, green, red, etc.), Kiwi, Lemons, limes, Pears, Plums (black, green, red, etc.), Watermelons, Fresh vegetables, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mizuna, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Baked goods: breads, pies, etc., Cut flowers, Dairy products: milk, cheese, etc., Eggs, Fresh and/or dried herbs, Maple syrup and/or maple products, Mushrooms"
csa enterprise,"Mar 23rd, 2015",default-csa-4-3.jpg,200134,First Root Farm,,Laura Sackton,firstrootfarm@gmail.com,6175048055,www.firstrootfarm.com,https://www.facebook.com/pages/First-Root-Farm/157180150035,,,,,,"949 Main St, Concord, Massachusetts 01742",Massachusetts,Concord,949 Main St,01742,-71.3821822,42.4559487,June to December,"Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Collard Greens, Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Leeks, Lettuce (head, leaf, etc.), Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Cut flowers"
csa enterprise,"Mar 23rd, 2015",default-csa-4-3.jpg,200636,"C&C Reading Farm, LLC",,Lynn Reading,farmgirl@billingsgatefarm.com,781-293-6144,www.billingsgatefarm.com,,,,,,,"175 East Center Street, West Bridgewater, Massachusetts 02379",Massachusetts,West Bridgewater,175 E Center St,02379,-70.9984606,42.0224467,June to October,"Apples, Apricots, Cherries (sweet, tart, etc.), Currants, Figs, Grapes (black, green, red, etc.), Honeydew melons, Kiwi, Oranges, clementine, mandarins, tangerines, tangelos, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Apples, Apricots, Cherries (sweet, tart, etc.), Currants, Figs, Grapes (black, green, red, etc.), Honeydew melons, Kiwi, Oranges, clementine, mandarins, tangerines, tangelos, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccoli rabe, Broccolini/baby broccoli, Cabbage, Carrots, Cauliflower, Celery, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Garlic, Green beans, Kale, Kohlrabi, Leeks, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Canned or preserved fruits/vegetables: jams, jellies, preserves, salsas, pickles, dried fruit, etc., Cut flowers, Eggs, Fresh and/or dried herbs, Honey, Juices and/or non-alcoholic ciders, Maple syrup and/or maple products"
csa enterprise,"Mar 30th, 2015",default-csa-4-3.jpg,200130,Brookfield Farm,,Dan Kaplan,info@brookfieldfarm.org,413-253-7991,http://www.brookfieldfarm.org,https://www.facebook.com/pages/Brookfield-Farm/157335394341934,,,,,,"PO Box 227, Amherst, Massachusetts 01004",Massachusetts,Amherst,,01004,-72.5324102,42.3761193,Year-round,"Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans (string), Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Currants, Figs, Pears, Plums (black, green, red, etc.), Artichoke, Arugula, Beans (string), Beans, other (lima, etc.), Beets, Bok Choy, Broccoli, Broccolini/baby broccoli, Brussels sprouts, Cabbage, Carrots, Cauliflower, Collard Greens, Corn (sweet), Cucumbers, Eggplant (Italian, Japanese, etc.), Endives, Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Pumpkin, Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Soybeans, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, Turnips, Cut flowers"
csa enterprise,"Mar 31st, 2015",default-csa-4-3.jpg,200133,Enterprise Farm CSA,,Dave Jackson,farmshare@enterprisefarmcsa.com,413-665-8608,http://www.enterprisefarmcsa.com/,https://www.facebook.com/enterprisefarm,,,,,,"72 River Rd, Whately, Massachusetts 01373",Massachusetts,Whately,72 River Rd,01373,-72.5893824,42.4321882,June to November,"Apples, Currants, Kiwi, Artichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Carrots, Cauliflower, Collard Greens, Cucumbers, Endives, Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, callaloo, dandelion, fiddleheads, Apples, Currants, Kiwi, callaloo, dandelion, fiddleheadsArtichoke, Arugula, Beans, other (lima, etc.), Beets, Bok Choy, Carrots, Cauliflower, Collard Greens, Cucumbers, Endives, Garlic, Green beans, Kale, Kohlrabi, Mixed leafy greens, Mustard Greens, Okra, Onions (pearl, red, white, etc.), Parsnips, Peanuts, Peas, Peppers, hot, Peppers, sweet, Potatoes (new, red, russet, etc.), Radicchio, Radishes, Rhubarb, Rutabaga, Shallots, Spinach: baby, regular, Squash, summer: zucchini, etc., Squash, winter: butternut, etc., Sweet potatoes, Swiss chard, Tomatoes (cherry, grape, etc.), Tomatoes (plum, round, etc.), Turnip greens, callaloo, dandelion, fiddleheads, Cut flowers, Fresh and/or dried herbs"
