Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701845,Stahl's Farm Market in North Benton,"Stahl's Orchard and Farm Market offers local apples and other produce through two market locations in Ravenna and North Benton, Ohio.",,,330-325-0640,https://www.facebook.com/profile.php?id=100057251358502,,,,,,,"10780 Johnson Rd, North Benton, OH 44449-9634, United States",Ohio,North Benton,10780 Johnson Rd,44449-9634,-81.032,40.96386,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701846,Suggs Family Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,937-456-5162,https://www.orangepippin.com/orchards/united-states/ohio/suggs-family-orchard,,,,,,,"1095 Eaton Lewisburg Rd, Eaton, OH 45320-9727, United States",Ohio,Eaton,1095 Eaton Lewisburg Rd,45320-9727,-84.62237,39.77014,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701847,Tangeman Orchard,Orchard with local fruit available seasonally. Must call ahead for availability.,,,419-925-5121,https://www.orangepippin.com/orchards/united-states/ohio/tangeman-orchard,,,,,,,"8543 Superior Dr, Maria Stein, OH 45860-9524, United States",Ohio,Maria Stein,8543 Superior Dr,45860-9524,-84.47274,40.41233,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701848,Vincent's Orchards,Orchard with local fruit available seasonally. Must call ahead for availability.,,,330-222-1790,https://www.orangepippin.com/orchards/united-states/ohio/vincents-orchards,,,,,,,"29737 Mountz Rd, Salem, OH 44460-9561, United States",Ohio,Salem,29737 Mountz Rd,44460-9561,-80.93731,40.81249,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701849,Vita-ful Orchards,Orchard with local fruit available seasonally. Must call ahead for availability.,,,440-775-4114,https://www.orangepippin.com/orchards/united-states/ohio/vita-ful-orchards,,,,,,,"43802 Butternut Ridge Rd, Oberlin, OH 44074-9708, United States",Ohio,Oberlin,43802 Butternut Ridge Rd,44074-9708,-82.17223,41.3135,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701850,Wasserman Orchard,Orchard with local apples available seasonally. Must call ahead for availability.,,,419-547-9354,https://www.orangepippin.com/orchards/united-states/ohio/wasserman-orchard,,,,,,,"3414 County Road 213, Clyde, OH 43410-1040, United States",Ohio,Clyde,3414 County Road 213,43410-1040,-83.00162,41.30714,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701851,West Orchards,"On our 70 acre farm we grow many deciduous fruit tree varieties including sour cherries, peaches, plums, nectarines, pears, & apples. Stop by the farm with your families for pick your own strawberries and sour cherries. Call or check online for availability. ",,info@westorchardsfarmmarket.com,440- 259-3192,https://westorchardsfarmmarket.com/,,,,,,,"3034 N Ridge Rd, Perry, OH 44081-9571, United States",Ohio,Perry,3034 N Ridge Rd,44081-9571,-81.17378,41.76971,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701852,Wilderson Orchard,Orchard with local apples available seasonally. Must call ahead for availability.,,,419-542-7613,https://www.orangepippin.com/orchards/united-states/ohio/wilderson-orchard,,,,,,,"117 S Main St, Hicksville, OH 43526-1318, United States",Ohio,Hicksville,117 S Main St,43526-1318,-84.76123,41.29289,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701853,"Witt Orchards, The Mini Market ","Witts Orchards is a small, family-owned operation growing apples, pears, plums, peaches, nectarines, apricots, and more. The Mini Market location is our packing house. ",,wittorchards@yahoo.com,419-707-2279,https://www.wittorchards.com/,,,,,,,"8060 W Titus Rd, Oak Harbor, OH 43449-9758, United States",Ohio,Oak Harbor,8060 W Titus Rd,43449-9758,-83.0882,41.58264,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701854,Witt Orchards Farm Market,"Witts Orchards is a small, family-owned operation growing apples, pears, plums, peaches, nectarines, apricots, and more. The Farm Market location is open seasonally.",,wittorchards@yahoo.com,419-898-8115,https://www.wittorchards.com/,,,,,,,"3584 N State Route 2, Oak Harbor, OH 43449-9366, United States",Ohio,Oak Harbor,3584 N State Route 2,43449-9366,-83.08159,41.56769,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701855,Yeary's Orchard,"A 100 acre orchard with one of the largest varieties of apples and peaches in Ohio! Only about 20 minutes from Zanesville, Dresden and New Concord. ",,,740-796-5922,https://www.facebook.com/p/Yeary-Orchards-100082782930092/,,,,,,,"11195 Yeary Rd, Adamsville, OH 43802-9005, United States",Ohio,Adamsville,11195 Yeary Rd,43802-9005,-81.86866,40.1165,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701856,Burnham Orchards,"Burnham Orchards, is a family owned and operated farm, providing great tasting fruits along with a fun experience that includes activities for people of all ages. From pick your own pumpkins to orchard hayrides, we provide a taste of the farm that you just can't get any where else!",,info@burnhamorchards.com,419-588-2138,https://www.burnhamorchards.com/,,,,,,,"8019 OH-113 E, Berlin Heights, OH 44814-9436, United States",Ohio,Berlin Heights,8019 OH-113 E,44814-9436,-82.47572,41.30767,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701857,Celeste Orchards,Orchard with local fruit available seasonally. Must call ahead for availability.,,,740-733-8413,https://www.orangepippin.com/orchards/united-states/ohio/celeste-orchards,,,,,,,"945 County Road 20, Dillonvale, Ohio, 43917",Ohio,Dillonvale,945 County Road 20,43917,-80.781869003913,40.251905005543,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701858,Cold Springs Orchard,"Here at Cold Springs, we take great pride in our history and believe in the importance of family and community. We believe in taking care of the land we have been blessed with and in turn it yields delicious and beautiful fruit. Stop by and try a fresh apple—eating locally grown is always in season.",,,440-466-0474,https://www.coldpsringsorchards.com/,,,,,,,"878 Windsor Mechanicsville Rd, Rock Creek, OH 44084-9638, United States",Ohio,Rock Creek,878 Windsor Mechanicsville Rd,44084-9638,-80.90339,41.746,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701859,Hillside Orchard and Farm Market,Family owned orchard and farm market offering a variety of fruits and locally sourced produce.,Al Bowman,info@hillsidefarmfresh.com,330-225-4748,https://hillsidefarmfresh.com/,,,,,,,"2397 Center Rd, Hinckley, OH 44233-9522, United States",Ohio,Hinckley,2397 Center Rd,44233-9522,-81.77221,41.23854,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701860,Quarry Hill Orchards and Winery,"Our passion is growing fruit. Apples are our primary crop, but that’s not all we grow on our 400-acre farm. Anything that grows on a tree is fair game for us, including peaches, cherries, plums, pears, apricots, nectarines, and grapes; the latter which supply our winemaker next door at Quarry Hill Winery. Please check our Harvest Calendar for specific ripening dates. We also have a nice selection of fresh cider, local produce, and artisan goods as part of our other offerings. ",,https://quarryhillorchards.com/contact-2/,419-588-2858,https://quarryhillorchards.com/,,,,,,,"8403 Mason Rd, Berlin Heights, OH 44814-9300, United States",Ohio,Berlin Heights,8403 Mason Rd,44814-9300,-82.47396,41.33827,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701861,Country Maid Ice Cream & Orchard,"Country Maid Orchard includes over 2,000 apple, peach, pear, and plum trees, along with some vegetables, blueberry bushes, and raspberry bushes. All of the ice cream, sherbet, and yogurt that you enjoy at Country Maid Ice Cream is made right here at our only location, where premium ice cream has been made since 1948.",,,330-659-6830 or 330-,www.countrymaidicecream.com,,,,,,,"3252 W Streetsboro Rd, Richfield, OH 44286-9120, United States",Ohio,Richfield,3252 W Streetsboro Rd,44286-9120,-81.6066,41.24347,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701862,Apple Country Farm Market,"Apple Country Farm Market (ACFM) is a family owned and operated business. As an authorized dealer for Weaver Barns and LuxCraft Poly Furniture, we offer quality sheds, buildings, and outdoor furniture year round! Our Farm Market is open seasonally based on our apple harvest (usually early September - the end of October). In addition to the large variety of apples, we also produce fresh cider and seasonal honey varieties. The Country Store in the market carries additional local pantry staples.",,applecountry@sbcglobal.net,937-862-4376,https://applecountryfarm.com/,,,,,,,"2323 US Route 42, Spring Valley, Ohio, 45370",Ohio,Spring Valley,2323 US Route 42,45370,-83.993635973672,39.618210788176,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701863,Apple Hill Orchard - Mansfield Market,"Apple Hill Or.chards has two locations. The Mansfield location is a hub of retail sales and family-friendly activities. Here, you’ll find our cider press, fruit-themed bakery, observation beehive, rich variety of apples and vegetables, boutique gifts, and unique decorative items.",,applehillorchards.info@gmail.com,419-884-1500,https://applehillorchards.com/,,,,,,,"1175 Lexington Ontario Rd, Mansfield, OH 44903-7703, United States",Ohio,Mansfield,1175 Lexington Ontario Rd,44903-7703,-82.61669,40.72665,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701864,Mama Potts Apple Acre,"Small family orchard with apples available seasonally, for local pick up. Must call ahead for availability.",,,937-492-2005,https://www.orangepippin.com/orchards/united-states/ohio/mama-potts-apple-acre,,,,,,,"1770 CR-25A, Sidney, OH 45365, United States",Ohio,Sidney,1770 CR-25A,45365,-84.15826,40.25889,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701865,Sage's Apples Farm Market,"Sage's Apples is a family farm, part of Ransom Sage Farm, selling apples, pears, seeded grapes, winter squash, garlic, and other local products. ",,info@sagesapples.com,440-286-3416,https://www.sagesapples.com/,,,,,,,"11355 Chardon Rd, Chardon, OH 44024-9318, United States",Ohio,Chardon,11355 Chardon Rd,44024-9318,-81.23168,41.57986,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701866,The Apple Barrel,Orchard with local fruit available seasonally. Must call ahead for availability.,,,440-647-5524,https://www.orangepippin.com/orchards/united-states/ohio/the-apple-barrel,,,,,,,"20314 Indian Hollow Rd, Wellington, OH 44090-9624, United States",Ohio,Wellington,20314 Indian Hollow Rd,44090-9624,-82.1089,41.18397,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701867,Robinson's Apple Barn,"Small local farm offering apples, fresh baked goods, local produce, jams and jellies, maple syrup and local honey.",,,440-466-6780,https://www.therobinsonsapplebarn.com/,,,,,,,"5205 State Route 307 E, Geneva, OH 44041, United States",Ohio,Geneva,5205 State Route 307 E,44041,-80.94043,41.75978,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701868,Schaefer Family Farm,Family farm offering premium quality grain fed beef. ,,,330-503-3004 or 330-,https://www.facebook.com/p/Schaefer-Family-Farm-Beef-100046791086153/,,,,,,,"6855 W South Range Rd, Salem, OH 44460-9225, United States",Ohio,Salem,6855 W South Range Rd,44460-9225,-80.78051,40.94048,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701869,Kuner's Fruit Farm,Orchard with local fruit available seasonally. Must call ahead for availability.,,,330- 896-1391,http://ohioproud.org/farm-markets-all/farmers-market-search/find-farm-market/#!biz/id/57f56c58178f4e557a7b2682/Contact,,,,,,,"5424 S Arlington Rd, Clinton, OH 44216-9657, United States",Ohio,Clinton,5424 S Arlington Rd,44216-9657,-81.49653,40.92344,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701870,Stearns Homestead,"This forty eight-acre farm has lots of animals, as well as several historic museum houses and a Yankee barn, loaded with antiques and historic items. The Stearns House, built in the 1850s and the Gibbs House, built in 1920, are furnished with original antiques. Our farmers market stand will feature our own produce from our gardens, local honey and fresh chicken and duck eggs. ",,StearnsHomestead@gmail.com,,http://www.stearnshomestead.com/,,,,,,,"6975 Ridge Rd, Parma, OH 44129-5634, United States",Ohio,Parma,6975 Ridge Rd,44129-5634,-81.7343,41.37509,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701871,Angiuli's Farm Market,,,carlangiuli@aol.com,330-533-2046,https://www.facebook.com/angiulifarm/,,,,,,,"9600 Columbiana Canfield Rd, Canfield, OH 44406-9460, United States",Ohio,Canfield,9600 Columbiana Canfield Rd,44406-9460,-80.75672,40.98012,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701872,Angry Dad's Jerky,,Sonia Williamson,soniacassandra91@icloud.com,614-940-6142,https://www.angrydadsjerky.com/,,,,,,,"13436 Cedar Rd, Thornville, OH 43076, United States",Ohio,Thornville,13436 Cedar Rd,43076,-82.48284,39.91674,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701873,Ashbaugh Family Farm,,Kelsey Ashbaugh,kelseynkrisashbaugh@gmail.com,419-822-7797,https://m.facebook.com/AshbaughFamilyFarmsLLC/ ,,,,,,,"4441 Bauman Hill Rd SE, Lancaster, OH 43130-9455, United States",Ohio,Lancaster,4441 Bauman Hill Rd SE,43130-9455,-82.51819,39.68382,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701874,Backyard Bulls Farm,,,,,,,,,,,,"5703 Cork Cold Springs Rd, Geneva, OH 44041-9325, United States",Ohio,Geneva,5703 Cork Cold Springs Rd,44041-9325,-80.95989,41.73223,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701875,Beepothecary,,Laurie Dotson,beepothecary@gmail.com,614-450-2339,https://beepothecary.wordpress.com/,,,,,,,"1815 Marietta Rd NE, Lancaster, OH 43130-8530, United States",Ohio,Lancaster,1815 Marietta Rd NE,43130-8530,-82.5434,39.72284,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701876,Berry Family Farm,,,berryfamilyfarm@gmail.com,"740-438-4463, 740-50",www.berryfamilyfarm.com,,,,,,,"5500 Canal Rd NE, Pleasantville, OH 43148-9752, United States",Ohio,Pleasantville,5500 Canal Rd NE,43148-9752,-82.47712,39.85575,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701877,Best Family Farms LLC,,Steve Best,hayseed300@gmail.com,740-251-7142,www.bestfamilyfarms.com,,,,,,,"1320 S Best Rd, Stockport, OH 43787, United States",Ohio,Stockport,1320 S Best Rd,43787,-81.91049,39.58357,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701878,Bison Ranch,,,bisonranchellsworthoh@gmail.com,330- 301-7352,https://www.facebook.com/The-Bison-Ranch-562272297252109/,,,,,,,"5946 S Salem Warren Rd, North Jackson, OH 44451-9706, United States",Ohio,North Jackson,5946 S Salem Warren Rd,44451-9706,-80.85756,41.03229,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701879,Bissell Maple Farm,,,,,,,,,,,,"82 W Ashtabula St, Jefferson, OH 44047-1044, United States",Ohio,Jefferson,82 W Ashtabula St,44047-1044,-80.77307,41.74178,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701880,The Blueberry Knoll,,,,,,,,,,,,"2349 Plymouth Gageville Rd, Ashtabula, OH 44004, United States",Ohio,Ashtabula,2349 Plymouth Gageville Rd,44004,-80.70343,41.83969,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701881,Bluegreen Gardens,,Elizabeth Zawislak,info@bluegreengardensflowers.com,740-777-3977,www.bluegreengardensflowers.com,,,,,,,"60 Hamburg Rd SW, Lancaster, OH 43130-9098, United States",Ohio,Lancaster,60 Hamburg Rd SW,43130-9098,-82.60678,39.69532,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701882,Bucks Pastured Poultry,,,,,,,,,,,,"1738 State Route 534 S, Geneva, OH 44041-8396, United States",Ohio,Geneva,1738 State Route 534 S,44041-8396,-80.95039,41.70292,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701883,Catalpa Grove Farm,,,craigmercer@sbcglobal.net,330-482-4064,http://www.catalpagrove.com/,,,,,,,"41473 Salem Unity Rd, Columbiana, OH 44408-9422, United States",Ohio,Columbiana,41473 Salem Unity Rd,44408-9422,-80.71749,40.90015,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701884,Champaign Berry Farm,,Mike and Cathy Pullins,champaignberryfarm@gmail.com,937-232-7525,www.champaignberryfarm.com,,,,,,,"5676 E State Route 29, Urbana, OH 43078-9758, United States",Ohio,Urbana,5676 E State Route 29,43078-9758,-83.64377,40.08264,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701885,Contraban Farms Ltd. ,,,,,,,,,,,,"612 Garford Rd, Geneva, OH 44041-9636, United States",Ohio,Geneva,612 Garford Rd,44041-9636,-80.92767,41.73985,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701886,"Countryside Farm Market, LLC",,,obx623@gmail.com,330-536-2178,https://countrysidefarm.net/,,,,,,,"4684 Center Rd, Lowellville, OH 44436-9554, United States",Ohio,Lowellville,4684 Center Rd,44436-9554,-80.56489,41.02396,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701887,Crooked Fence Farms,,,,,,,,,,,,"1941 Netcher Rd, Jefferson, OH 44047-9495, United States",Ohio,Jefferson,1941 Netcher Rd,44047-9495,-80.7176,41.74075,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701888,Detwiler Farms,,,monica.detwiler@gmail.com,330-482-2276,https://www.detwilerfarm.com/,,,,,,,"4520 Renkenberger Rd, Columbiana, OH 44408-9338, United States",Ohio,Columbiana,4520 Renkenberger Rd,44408-9338,-80.73919,40.92289,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701889,DeWitt Farm,,Greg Dewitt,dewittfarm@gmail.com,"740-304-9372, 740-86",,,,,,,,"1755 Carroll Eastern Rd NE, Pleasantville, OH 43148-9711, United States",Ohio,Pleasantville,1755 Carroll Eastern Rd NE,43148-9711,-82.5613,39.79692,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701890,Don's Prawns & More,,Don Maloney,donsprawns@gmail.com,740-536-9003,,,,,,,,"7440 Coonpath Rd NE, Rushville, Ohio, 43150",Ohio,Rushville,7440 Coonpath Rd NE,43150,-82.453349596515,39.762311019815,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701891,Down the Road Farm,,Lauren Ketchum,downtheroadfarm@mail.com,614-772-8394,www.downtheroadfarm.com,,,,,,,"3594 Palmer Rd NE, New Lexington, OH 43764-9121, United States",Ohio,New Lexington,3594 Palmer Rd NE,43764-9121,-82.2168,39.74437,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701892,Eleanor's Plant Based,,Jodi Luke,eleanorsplantbased@gmail.com,740-438-6501,www.eleanorsplantbased.com,,,,,,,"800 Long St, Ashville, OH 43103-9312, United States",Ohio,Ashville,800 Long St,43103-9312,-82.9503,39.73451,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701894,Fiddlecliff Farm,,,,,,,,,,,,"6095 N River Rd W, Geneva, OH 44041-8391, United States",Ohio,Geneva,6095 N River Rd W,44041-8391,-80.97344,41.76075,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701895,Field Fresh Farm,,,,440-655-9960,,,,,,,,"2472 State Route 307 E, Jefferson, OH 44047-9657, United States",Ohio,Jefferson,2472 State Route 307 E,44047-9657,-80.70597,41.69442,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701896,Flannel Dog Farm,,,,,,,,,,,,"5003 Ninevah Rd, Ashtabula, OH 44004-9770, United States",Ohio,Ashtabula,5003 Ninevah Rd,44004-9770,-80.88677,41.85979,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701897,Foster Farms Cattle Co LLC,,Kendall Foster,mrlfosterfarms@icloud.com,740-851-3240,"https://www.facebook.com/FosterFarmsCattle?mibextid=LQQJ4d
",,,,,,,"9865 Chillicothe Lancaster Rd SW, Amanda, OH 43102-9301, United States",Ohio,Amanda,9865 Chillicothe Lancaster Rd SW,43102-9301,-82.76029,39.58762,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701898,Freeman and Fiat Farms,,,,,,,,,,,,"3352 Mells Rd, Dorset, OH 44032-9802, United States",Ohio,Dorset,3352 Mells Rd,44032-9802,-80.66543,41.67492,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701899,FreshORR Family Farms,,Richard & Gina Orr,contact@freshORRfamilyfarms.com,740-243-9085,www.freshorrfamilyfarms.com,,,,,,,"6312 US Highway 22 NW, Rushville, OH 43150-9641, United States",Ohio,Rushville,6312 US Highway 22 NW,43150-9641,-82.36739,39.77755,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701900,G. Burbick Farms,,,info@gburbickfarms.com,330- 853-7592,https://www.gburbickfarms.com/,,,,,,,"13480 New Buffalo Rd, Columbiana, OH 44408-9320, United States",Ohio,Columbiana,13480 New Buffalo Rd,44408-9320,-80.69783,40.92258,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701901,Gasper’s Garden,,,Gaspersgarden@gmail.com,330-533-7221,https://gaspers-garden.weebly.com/,,,,,,,"5720 W South Range Rd, Salem, OH 44460-9248, United States",Ohio,Salem,5720 W South Range Rd,44460-9248,-80.75946,40.94679,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701902,Generation Farms,,Chris & Angi Miller,Generationfarms17@yahoo.com,740-407-6868,https://www.facebook.com/profile.php?id=100064359444783,,,,,,,"Blacklick Eastern Rd NW, Baltimore, OH 43105, United States",Ohio,Baltimore,Blacklick Eastern Rd NW,43105,-82.65104,39.90339,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701903,Grass Powered Poultry & Meats,,,,740- 408-3500,https://grasspoweredpoultry.com/,,,,,,,"6789 Carper Ln, Hillsboro, OH 45133-7646, United States",Ohio,Hillsboro,6789 Carper Ln,45133-7646,-83.52721,39.20729,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701904,Green Edge Gardens,,,greenedgegardens@verizon.net,740-448-4021,https://casanueva.com/producer/green-edge-gardens/,,,,,,,"16232 Henry Rd, Amesville, OH 45711-9433, United States",Ohio,Amesville,16232 Henry Rd,45711-9433,-81.97682,39.42001,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701905,Harrison Farm,,Katherine Harrison,harrisonfarm13@gmail.com,614-271-0304,www.harrisonfarm13.com,,,,,,,"5278 Berger Rd, Groveport, OH 43125-9721, United States",Ohio,Groveport,5278 Berger Rd,43125-9721,-82.84879,39.81445,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701906,Henry Farms Inc. ,,,,,,,,,,,,"Voss Rd, Geneva, Ohio, 44041",Ohio,Geneva,Voss Rd,44041,-80.915642160274,41.737417239644,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701907,Historic Yellow House Farm,,,,,,,,,,,,"115 E Jefferson St, Jefferson, OH 44047-1113, United States",Ohio,Jefferson,115 E Jefferson St,44047-1113,-80.76335,41.7391,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701908,Hocking Hills Home Grown,,Joyce Shriner,joyce@farmohio.com,740-569-7400,www.HockingHillsHomegrown.wordpress.com,,,,,,,"4838 State Route 312 SW, Bremen, OH 43107-9500, United States",Ohio,Bremen,4838 State Route 312 SW,43107-9500,-82.36939,39.65808,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701909,Hubbard Run Farm,,,,,,,,,,,,"7418 Austinburg Rd, Ashtabula, OH 44004-9003, United States",Ohio,Ashtabula,7418 Austinburg Rd,44004-9003,-80.79939,41.83752,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701910,Hugus Fruit Farm,,,,740-536-9590,www.hugusfruitfarm.com,,,,,,,"1960 Old Rushville Rd NE, Rushville, OH 43150-9780, United States",Ohio,Rushville,1960 Old Rushville Rd NE,43150-9780,-82.42707,39.74598,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701911,Jakeco Farms 2 LLC,,,,,,,,,,,,"5629 Middle Rd, Conneaut, OH 44030-8823, United States",Ohio,Conneaut,5629 Middle Rd,44030-8823,-80.54421,41.88347,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701912,Joos Farm,,Todd and Lisa Joos,toddjoos@gmail.com,740-653-0771,https://www.facebook.com/jooselec,,,,,,,"1529 Becks Knob Rd SW, Lancaster, OH 43130-9552, United States",Ohio,Lancaster,1529 Becks Knob Rd SW,43130-9552,-82.65663,39.70546,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701913,Kanicki Cattle Company,,,,,,,,,,,,"4664 Schramling Rd, Pierpont, OH 44082-9712, United States",Ohio,Pierpont,4664 Schramling Rd,44082-9712,-80.61757,41.73896,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701914,Lamppost Farm,,,lamppostfarm@gmail.com,330-531-4240,http://www.lamppostfarm.com/,,,,,,,"14900 Market St, Columbiana, OH 44408-9793, United States",Ohio,Columbiana,14900 Market St,44408-9793,-80.65123,40.90089,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701915,Lillie Road Farm,,,,,,,,,,,,"3197 Lillie Rd, Jefferson, OH 44047-8309, United States",Ohio,Jefferson,3197 Lillie Rd,44047-8309,-80.67184,41.81066,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701916,Liste farms,,,ListeFarms@gmail.com,937-661-4480,https://liste-farm.site123.me/?fbclid=IwAR3YuOxVWPsjKz0Fgd-XnejoaXjUqH4FiAluzaa4WSCdnA6JVzQa_6nOMGM,,,,,,,"3554 SE River Rd, Berlin Center, OH 44401-9732, United States",Ohio,Berlin Center,3554 SE River Rd,44401-9732,-80.96437,41.06819,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701917,Mama Said Homestead,,,,,,,,,,,,"5083 State Route 45, Rome, OH 44085-9402, United States",Ohio,Rome,5083 State Route 45,44085-9402,-80.86605,41.61091,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701918,Mechling's Maple Farm,,,,,,,,,,,,"6620 Turner Rd, Pierpont, OH 44082-9732, United States",Ohio,Pierpont,6620 Turner Rd,44082-9732,-80.5452,41.7396,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701919,Moore Farms,,,,330-533-5821,https://www.facebook.com/p/Moore-Farms-Butcher-Shop-100057334664827/,,,,,,,"7393 W Western Reserve Rd, Canfield, OH 44406-8114, United States",Ohio,Canfield,7393 W Western Reserve Rd,44406-8114,-80.79055,40.98553,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701920,Moores Heritage Farm,,,,,,,,,,,,"3918 State Rd S, Ashtabula, Ohio, 44004",Ohio,Ashtabula,3918 State Rd S,44004,-80.756403021867,41.832200992774,,
on-farm market,"Apr 4th, 2024",default-onfarmmarket-4-3.jpg,701921,"Nature's Bundle, LLC",,,,,,,,,,,,"5271 Wetmore Rd, Conneaut, OH 44030-8620, United States",Ohio,Conneaut,5271 Wetmore Rd,44030-8620,-80.60421,41.87057,,
