Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Feb 22nd, 2023",farmersmarket_307939_14626_20230517155514.png,307939,Blaine Farmers' Market,,Ann Ringgold,,763-717-2723 ,www.blaineevents.com/farmersmarket,,,,,,,"89th Ave NE, Blaine, MN 55434",Minnesota,Blaine,89th Ave NE,55434,-93.2475122,45.1318193,,
farmers market,"Feb 22nd, 2023",farmersmarket_307940_14626_20230517144230.png,307940,Bloomington Farmers' Market,,Kari Ramstrom,FarmersMarket@BloomingtonMN.gov,952-563-8877,https://www.bloomingtonmn.gov/market/bloomington-farmers-market,,,,,,,"1800 W Old Shakopee Rd, Bloomington, MN 55431",Minnesota,West Bloomington,1800 W Old Shakopee Rd,55431,-93.3022283,44.8258883,,
farmers market,"Feb 22nd, 2023",farmersmarket_307941_14626_20230517145115.png,307941,Bloomington Farmers' Market - Winter,,Kari Ramstrom,FarmersMarket@BloomingtonMN.gov,952-563-8877,https://www.bloomingtonmn.gov/market/bloomington-farmers-market,,,,,,,"1800 W Old Shakopee Rd, Bloomington, MN 55431",Minnesota,West Bloomington,1800 W Old Shakopee Rd,55431,-93.3022283,44.8258883,,
farmers market,"Feb 22nd, 2023",farmersmarket_307951_14626_20230517165821.png,307951,Cambridge Farmers' Market,,Evan Molin ,cfmarket95@gmail.com,763-267-4171,https://www.cambridgefarmersmarket.com/,,,,,,,"122 Buchanan St N, Cambridge, MN 55008",Minnesota,Cambridge,122 Buchanan St N,55008,-93.2207052,45.5741509,,
farmers market,"Feb 22nd, 2023",farmersmarket_307952_14626_20230517150256.png,307952,Carver Farmers' Market,,Autumn Kaye,adkaye@mchsi.com,612-619-0558,,,,,,,,"800 6th St W, Carver, MN 55315",Minnesota,Carver,800 6th St W,55315,-93.642533,44.7604017,,
farmers market,"Feb 22nd, 2023",farmersmarket_307953_2_20230517142416.png,307953,Centennial Lakes Farmers' Market,,Chris Rotty,Crotty@edinamn.gov,952-833-9580,http://edinamn.gov/index.php?section=centennial-lakes-farmers-market#mcpge,,,,,,,"7449 France Ave S, Edina, MN 55435",Minnesota,Edina,7449 France Ave S,55435,-93.3275042,44.8674873,,
farmers market,"Feb 22nd, 2023",farmersmarket_307955_14626_20230517144107.png,307955,Cgucc Farmers' Market,,Kim Heilmann,office@cgucc.org,845-489-4446,http://www.cgucc.org/,,,,,,,"7008 Lamar Ave S, Cottage Grove, MN 55016",Minnesota,Cottage Grove,7008 Lamar Ave S,55016,-92.8811745,44.8477162,,
farmers market,"Feb 22nd, 2023",farmersmarket_307956_14626_20230517143528.png,307956,Champlin Farmers' Market,,Jake Widmyer,recreation@ci.champlin.mn.us,763-421-2820,,,,,,,,"12165 Ensign Ave N, Champlin, MN 55316",Minnesota,Champlin,12165 Ensign Ave N,55316,-93.3955893,45.1729953,,
farmers market,"Feb 22nd, 2023",farmersmarket_307957_14626_20230517164019.png,307957,Chanhassen Farmers' Market,,Holly Bustle,chanhassenfarmersmarket@gmail.com,661-733-2702,,,,,,,,"7700 Market Blvd, Chanhassen, MN 55317",Minnesota,Chanhassen,7700 Market Blvd,55317,-93.5389721,44.8632887,,
farmers market,"Feb 22nd, 2023",farmersmarket_307959_14626_20230517143413.png,307959,Chisago City Farmers' Market,,Doris Zacho,chisagocityfarmersmarket@gmail.com,651-257-5464,chisagocityfarmersmarket.com,,,,,,,"10645 Railroad Ave, Chisago City, MN 55013",Minnesota,Chisago City,10645 Railroad Ave,55013,-92.8903231,45.3724036,,
farmers market,"Feb 22nd, 2023",farmersmarket_307960_14626_20230517155641.png,307960,Cimarron Market Stand (Cimarron Farm),,Madeline Astro,cimarroncommunityfarm@gmail.com,952-607-0157,,,,,,,,"901 Lake Elmo Ave N, Lake Elmo, MN 55042",Minnesota,Lake Elmo,901 Lake Elmo Ave N,55042,-92.8820297,44.9608282,,
farmers market,"Feb 22nd, 2023",farmersmarket_307962_14626_20230517161312.png,307962,City of Oakdale Farmers' Market - Winter,,Nathan Timmons,nathan@ci.oakdale.mn.us,651-747-3872,http://www.ci.oakdale.mn.us/283/Farmers-Market,,,,,,,"4444 Hadley Ave N, St Paul, MN 55128",Minnesota,St Paul,4444 Hadley Ave N,55128,-92.9663797,45.0125788,,
farmers market,"Feb 22nd, 2023",farmersmarket_307966_14626_20230517155206.png,307966,Crystal Farmers' Market,,Stacy Chouinard,farmersmarket@crystalmn.gov ,763-531-1153 ,https://parksandrec.crystalmn.gov/cms/One.aspx?portalId=11785244&pageId=17300293&action=view,,,,,,,"5530 Douglas Dr N, Crystal, MN 55429",Minnesota,Becker,5530 Douglas Dr N,55429,-93.3598867,45.0519339,,
farmers market,"Feb 22nd, 2023",farmersmarket_307967_14626_20230517165201.png,307967,Delano Farmers' Market,,Debra Hoen,Debrahoen@gmail.com,763-238-2702,https://www.delano.mn.us/community/misc/farmers-market,,,,,,,"8045 County Line Rd SE, Delano, MN 55328",Minnesota,Delano,8045 County Line Rd SE,55328,-93.7681972,45.0351001,,
farmers market,"Feb 22nd, 2023",farmersmarket_307968_14626_20230517172111.png,307968,Downtown Shakopee Farmers' Market,,Heather Proskey,hproskey@shakopee.org,952-641-9044 ,https://www.downtownshakopee.org/farmers-market,,,,,,,"138 Lewis St S, Shakopee, MN 55379",Minnesota,Shakopee,138 Lewis St S,55379,-93.52545,44.797978,,
farmers market,"Feb 22nd, 2023",farmersmarket_307969_14626_20230517152313.png,307969,Eagan Market Fest,,Sarah Larsen,slarsen@cityofeagan.com,651-402-0256,www.cityofeagan.com/marketfest,,,,,,,"1501 Central Pkwy, Eagan, MN 55121",Minnesota,Eagan,1501 Central Pkwy,55121,-93.1720827,44.839138,,
farmers market,"Feb 22nd, 2023",farmersmarket_307970_14626_20230517152953.png,307970,Eagan Market Fest - Winter,,Sarah Larsen,slarsen@cityofeagan.com,651-402-0256,www.cityofeagan.com/marketfest,,,,,,,"1501 Central Pkwy, Eagan, MN 55121",Minnesota,Eagan,1501 Central Pkwy,55121,-93.1720827,44.839138,,
farmers market,"Feb 22nd, 2023",farmersmarket_307973_14626_20230517153419.png,307973,East Isles Farmers' Market,,Jenny Breen,director@eastislesfarmersmarket.com,612-220-0163,http://www.eastislesfarmersmarket.com,,,,,,,"1420 The Mall, Minneapolis, MN 55408",Minnesota,Calhoun Isles,1420 The Mall,55408,-93.3017683,44.9500154,,
farmers market,"Feb 22nd, 2023",farmersmarket_307974_14626_20230517164706.png,307974,Excelsior Farmers' Market,,Carolynne Telford,carolynne@elmcc.org,970-342-3083,http://www.excelsior-lakeminnetonkachamber.com/excelsior-farmers-market.html,,,,,,,"441 Oak St, Excelsior, MN 55331",Minnesota,Excelsior,441 Oak St,55331,-93.5680628,44.8994407,,
farmers market,"Feb 22nd, 2023",farmersmarket_307975_14626_20230517160413.png,307975,Farmers' Market Annex of Minneapolis,,Jay Barriball,info@mplsfarmersmarket.com,612-952-7002,http://www.mplsfarmersmarket.com/,,,,,,,"200 East Lyndale Ave N, Minneapolis, MN 55405",Minnesota,Central Minneapolis,200 East Lyndale Ave N,55405,-93.2862283,44.9800444,,
farmers market,"Feb 22nd, 2023",farmersmarket_307976_14626_20230517153049.png,307976,Farmington Farmers' Market,,Miranda Sieh,mirabellaacres@gmail.com,651-319-7643,,,,,,,,"923 8th St, Farmington, MN 55024",Minnesota,Farmington,923 8th St,55024,-93.1357402,44.6321293,,
farmers market,"Feb 22nd, 2023",farmersmarket_307979_14626_20230517153508.png,307979,Four Sisters Farmers' Market,,Elizabeth Day and Melissa Anderson,eday@nacdi.org,612-235-4971,https://www.nacdi.org/four-sisters-farmers-market,,,,,,,"1414 E Franklin Ave, Minneapolis, MN 55404",Minnesota,Ventura Village,1414 E Franklin Ave,55404,-93.2544313,44.9629242,,
farmers market,"Feb 22nd, 2023",farmersmarket_307982_14626_20230517165605.png,307982,Fridley Farmers' Market Association,,Emann Khalil,Emann.ffma@gmail.com,612-759-6702,,,,,,,,"6085 7th St NE, Fridley, MN 55432",Minnesota,Fridley,6085 7th St NE,55432,-93.2568248,45.0782267,,
farmers market,"Feb 22nd, 2023",farmersmarket_307983_14626_20230517164240.png,307983,Fulton Farmers' Market,,Rebecca Lee,info@neighborhoodrootsmn.org,,http://neighborhoodrootsmn.org/,,,,,,,"4901 Chowen Ave S, Minneapolis, MN 55410",Minnesota,Southwest Minneapolis,4901 Chowen Ave S,55410,-93.3248144,44.9139209,,
farmers market,"Feb 22nd, 2023",farmersmarket_307984_14626_20230517164312.png,307984,Fulton Farmers' Market - Winter,,Rebecca Lee,info@neighborhoodrootsmn.org,,http://neighborhoodrootsmn.org/,,,,,,,"49th St and Chowen Ave, Minneapolis MN 55410",Minnesota,Minneapolis,49th St and Chowen Ave,55410,-93.3260752,44.9142498,,
farmers market,"Feb 22nd, 2023",farmersmarket_307985_14626_20230517164942.png,307985,Ham Lake Farmers' & Artisan Market,,Kari Lund,kari@hamlakecc.org,763-434-3011,https://www.hamlakeareacc.org/farmers-market/,,,,,,,"14630 Hwy 65 NE, Ham Lake, MN 55304",Minnesota,Ham Lake,14630 Hwy 65 NE,55304,-93.2360773,45.233193,,
farmers market,"Feb 22nd, 2023",farmersmarket_307992_14626_20230517170011.png,307992,Hopkins Farmers' Market,,Gwen Smith,hopkinsfarmersmarket@gmail.com,952-583-1930,http://www.hopkinsfarmersmarket.com/,,,,,,,"16 9th Ave S, Hopkins, MN 55343",Minnesota,Hopkins,16 9th Ave S,55343,-93.4118275,44.923672,,
farmers market,"Feb 22nd, 2023",farmersmarket_307993_14626_20230517170047.png,307993,Hopkins Farmers' Market - Winter,,Gwen Smith,hopkinsfarmersmarket@gmail.com,952-583-1930,,,,,,,,"33 14th Ave N, Hopkins, MN 55343",Minnesota,Hopkins,33 14th Ave N,55343,-93.4171877,44.9255531,,
farmers market,"Feb 22nd, 2023",farmersmarket_307995_14626_20230517164117.png,307995,Howard Lake Area Farmers' Market,,Myra Laway,howardlakefarmersmarket@howard-lake.mn.us,320-543-2038,www.howardlakeareafarmersmarket.com,,,,,,,"US-12 & County Rd 7 SW, Howard Lake, MN 55349",Minnesota,Howard Lake,US-12 & County Rd 7 SW,55349,-94.0595139,45.061918,,
farmers market,"Feb 22nd, 2023",farmersmarket_307996_14626_20230517164152.png,307996,Howard Lake Area Farmers' Market - Winter,,Myra Laway,howardlakefarmersmarket@howard-lake.mn.us,320-543-2038,www.howardlakeareafarmersmarket.com,,,,,,,"731 6th St, Howard Lake, MN 55349",Minnesota,Howard Lake,731 6th St,55349,-94.070139,45.0609351,,
farmers market,"Feb 22nd, 2023",farmersmarket_308001_14626_20230517164748.png,308001,Kingfield Farmers' Market,,Erica Lanning,info@neighborhoodrootsmn.org,,http://neighborhoodrootsmn.org/,,,,,,,"4055 Nicollet Ave, Minneapolis, MN 55409",Minnesota,King Field,4055 Nicollet Ave,55409,-93.2774606,44.9294207,,
farmers market,"Feb 22nd, 2023",farmersmarket_308002_14626_20230517164853.png,308002,Kingfield Farmers' Market - Winter,,Erica Lanning,info@neighborhoodrootsmn.org,,http://neighborhoodrootsmn.org/,,,,,,,"4901 Chowen Ave S, Minneapolis, MN 55410",Minnesota,Southwest Minneapolis,4901 Chowen Ave S,55410,-93.3248144,44.9139209,,
farmers market,"Feb 22nd, 2023",farmersmarket_308127_14626_20230517170301.png,308127,Arlington Farmers' Market,,Julianne Shaw,cityhall@arlingtonmn.com,507-380-1047,https://www.arlingtonmnchamber.org/farmer-s-market,,,,,,,"50270 MN-19, Gaylord, MN 55334",Minnesota,Gaylord,50270 MN-19,55334,-94.2793732,44.5478059,,
farmers market,"Feb 22nd, 2023",farmersmarket_308192_2_20230517141119.png,308192,Trimont Farmers' Market,,Karin Carlson,karincarlson44@gmail.com,507-340-7453,,,,,,,,"151 Chestnut St, Trimont, MN 56176",Minnesota,Trimont,151 Chestnut St,56176,-94.7178704,43.7592499,,
farmers market,"Feb 22nd, 2023",farmersmarket_308193_2_20230516212151.png,308193,Wabasha Downtown Farmers' Market,,Laura Jahnke,Wabashafm@gmail.com,401-252-9068,https://www.localline.ca/wabasha-farmers-market,,,,,,,"168 Alleghany Ave, Wabasha, MN 55981",Minnesota,Wabasha,168 Alleghany Ave,55981,-92.0335012,44.3834431,,
farmers market,"Feb 22nd, 2023",farmersmarket_308199_2_20230516210903.png,308199,Winona Farmers' Market,,Monica,winonafarmersmarket@gmail.com,507-459-3016,http://www.winonafarmersmarket.com/,,,,,,,"1 Main St, Winona, MN 55987",Minnesota,Winona,1 Main St,55987,-91.6369468,44.0544484,,
farmers market,"Feb 22nd, 2023",farmersmarket_308200_2_20230516211145.png,308200,Winona Farmers' Market - Winter,,Monica,winonafarmersmarket@gmail.com,507-459-3016,http://www.winonafarmersmarket.com/,,,,,,,"210 Zumbro St, Winona, MN 55987",Minnesota,Winona,210 Zumbro St,55987,-91.6209098,44.0466033,,
farmers market,"Feb 22nd, 2023",farmersmarket_321_25_20210810213140.png,321,New Hope Community Farmers Market,,Kris Frey,kris@newhopemarket.org,763-257-2963,www.newhopemarket.org,https://www.facebook.com/newhopefarmersmarket,,,,,,"4401 Xylon Ave N, Minneapolis, MN 55428",Minnesota,Minneapolis,4401 Xylon Ave N,55428,-93.3857138,45.0357324,,
farmers market,"Jan 25th, 2021",default-farmersmarket-4-3.jpg,301384,Hendricks Farmers Market,,Linda Buller,dlbuller@itctel.com,5072753089,,Buller Gardens,,,,,,"Main Street, Hendricks, Minnesota 56136",Minnesota,Hendricks,Main Street,56136,-96.426422,44.508647,July to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Cut flowers, Eggs, Fresh/dried herbs, Honey, Poultry/fowl meat and products"
farmers market,"Jan 26th, 2021",farmersmarket_300005_14626_20230517165926.png,300005,City of Plymouth Farmers Market,,Kiley Rondeau,krondeau@plymouthmn.gov,763-509-5226,www.plymouthmn.gov,,,,,,,"15500 County Road 6, Plymouth, Minnesota 55447",Minnesota,Plymouth,15500 County Road 6,55447,-93.473419,44.997274,June to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Cut flowers, Dairy products., Fresh/dried herbs, Honey, Maple products, Nuts, Prepared foods, Soap/body care products"
farmers market,"Jan 4th, 2021",farmersmarket_301079_14626_20230517170226.png,301079,Goodhue Farmers Market,,Selene OReilly,Goodhuefarmersmarket@gmail.com,651-380-1313,,Goodhue Farmers Market,,,,,,"411 Rosie Park Way, Goodhue , Minnesota 55027",Minnesota,Goodhue,411 Rosie Park Way,55027,-92.624672,44.403334,June to October,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Eggs, Honey, Poultry/fowl meat and products, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"Jul 30th, 2020",default-farmersmarket-4-3.jpg,301177,Duluth's Downtown Farmers' Market,,Darlene Marshall,dmarshall@downtownduluth.com,2187403747,www.downtownduluth.com,Facebook.com/GreaterDowntownCouncil,Twitter.com/GreaterDowntownCouncil,,,,,"Gitch ode' Akiing formerly known as Lake Place Park 214 E Superior Street, Duluth, Minnesota 55802",Minnesota,Duluth,214 E Superior Street,55802,-92.093948,46.788805,July to September,"Fresh fruits, Fresh vegetables, Baked goods, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Honey, Maple products, Mushrooms"
farmers market,"Jun 11th, 2021",default-farmersmarket-4-3.jpg,301534,North Branch Farmers Market,,Joleen Pierce,piercedj@outlook.com,651-674-4507,,North Branch - Minnesota Farmers Market,,,,,,"6241 Main Street, North Branch, Minnesota 55056",Minnesota,North Branch,6241 Main Street,55056,-92.982014,45.510887,July to October,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Honey, Maple products, Nursery stock, Prepared foods"
farmers market,"Jun 2nd, 2021",default-farmersmarket-4-3.jpg,301523,The St. James Farmers Market,,The St James Farmers Market,Thestjamesfm@outlook.com,5073753333,,,,,,,,"304 Armstrong Blvd n, St.james, Minnesota 56081",Minnesota,St.james,304 Armstrong Blvd n,56081,-94.614044,43.9784291,Year-round,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Crafts/woodworking items, Cut flowers, Eggs, Fresh/dried herbs, Honey, Maple products, Soap/body care products"
farmers market,"Mar 18th, 2022",farmersmarket_5820_14062_20220318190715.png,5820,Richfield Farmers Market,"Since 1990, Richfield Recreation has operated the Richfield Farmers Market to provide access to local, healthy, and affordable foods, and to offer a community gathering space to help connect residents, as well as local producers.  The Richfield Farmers Market also emphasizes educational and recreational activities through our involvement with the Richfield Arts Commission, the U of M Master Gardener Program, and other programs and events.
",Bonnie Hanna-Powers,farmersmarket@richfieldmn.gov,6128619362,https://www.richfieldmn.gov/departments/parks_and_recreation/farmers_market/index.php,https://www.facebook.com/RichfieldFarmersMarket,https://twitter.com/richfieldfarmkt,https://www.instagram.com/cityofrichfield/,,,,"6335 Portland Avenue, Richfield, MN, USA",Minnesota,Richfield,6335 Portland Avenue,55423,-93.266024,44.8883623,05/14/2022 to 08/31/2022,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Eggs, Fresh/dried herbs, Honey, Juices/non-alcoholic ciders, Maple products, Mushrooms, Pet food, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products"
farmers market,"Mar 18th, 2022",farmersmarket_5821_14062_20220318195422.png,5821,Richfield Winter Market,"The Richfield Farmers Market moves indoors for the winter! Join us on select Saturdays inside the Richfield Community Center for local foods, crafts, and gifts.",Bonnie Hanna-Powers,farmersmarket@richfieldmn.gov,6128619362,https://www.richfieldmn.gov/departments/parks_and_recreation/farmers_market/index.php,https://www.facebook.com/RichfieldFarmersMarket,https://twitter.com/richfieldfarmkt,https://www.instagram.com/cityofrichfield/,,,,"7000 Nicollet Ave, Richfield, MN, USA",Minnesota,Minneapolis,7000 Nicollet Avenue,55423,-93.278795,44.876064,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311166,Albert Lea Winter Farmers' Market,,,vhuntley@wctatel.net,507-297-5546,http://www.albertleafarmersmarket.com/,https://www.facebook.com/pages/Albert-Lea-Farmers-Market/191640457536251,,,,,,"2510 Bridge Ave., Albert Lea, MN, 56007",Minnesota,Albert Lea,2510 Bridge Ave.,56007,-93.35889274871066,43.68091704761088,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311167,Almelund Farmers' Market,,,peterson.jewell@gmail.com,651-583-2208,,https://www.facebook.com/pages/Almelund-Farmers-Market/741766059167316,,,,,,"37455 Park Trl., Center City, MN, 55012",Minnesota,Center City,37455 Park Trl.,55012,-92.78572525255996,45.490683144273945,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311168,At the Farm - Roadside Farmers Market,,,,952-442-4816,,,,,,,,"8880 Highway 5 East, Waconia MN 55387",Minnesota,Waconia,8880 Highway 5 East,55387,-93.74645811191495,44.85908097982989,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311169,Brainerd Farmers Market,,,,,,,,,,,,"1579 Hall Street 1579 Hall Street Shoreview, MN 55126",Minnesota,SHOREVIEW,1579 HALL ST,55126,-93.16813132869247,45.12292487049462,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311170,Cambridge-Isanti Farmers' Market,,,,763-444-5366,,https://www.facebook.com/pages/Cambridge-Isanti-Farmers-Market/371638149058,,,,,,"400 E. Dual Blvd. NE, Isanti, MN, 55040",Minnesota,Isanti,400 E. Dual Blvd. NE,55040,-93.24172219458016,45.50085794633114,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311171,Downtown Farmington Farmers' Market,,,cmuller@ci.farmington.mn.us,651-280-6803,http://www.ci.farmington.mn.us,,,,,,,"430 3rd St., Farmington, MN, 55024",Minnesota,Farmington,430 3rd St.,55024,-93.14521005944701,44.63876915821672,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311172,Ellendale Area Farmers' Market,,,,,,,,,,,,"215 5th Ave West Ellendale, MN 56026",Minnesota,ELLENDALE,215 5TH AVE W,56026,-93.3011522308236,43.8729890860928,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311173,Goose Lake Artisan & Farmers Market,,,,612-209-1721,http://gooselakefarm.com,,,,,,,"6760 213th ave. nw nowthen, MN 55330",Minnesota,NOWTHEN,6760 213TH AVE NW,55330,-93.43878320436698,45.35666116889285,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311174,Healthy Powderhorn Farmers Market,,,,612-825-0429,,,,,,,,"3239 Chicago Avenue, South 3239 Chicago Avenue Minneapolis, MN 55407",Minnesota,MINNEAPOLIS,3239 CHICAGO AVE S,55407,-93.26261687525695,44.944097616952625,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311175,Isanti Family Farmers Market,,,,763-444-5512,http://www.isantifamilyfarmersmarket.org,,,,,,,"17 Main Street West Isanti, MN 55040",Minnesota,ISANTI,17 MAIN ST W,55040,-93.24696728229165,45.49035565590757,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311176,Kee Town & Country Centre's Farmers' Market,,,,,http://www.keetownandcountrycentre.com,,,,,,,"119 South Main Street Kiester, MN 56051",Minnesota,KIESTER,119 N MAIN ST,56051,-93.71229231460805,43.53718301064787,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311178,Le Roy Farmers' Market,,,farmersmarket@leroymn.com,507-273-5815,http://www.farmersmarket.leroymn.com/,https://www.facebook.com/leroymarket,,,,,,"111 E. Main St., Le Roy, MN, 55951",Minnesota,Le Roy,111 E. Main St.,55951,-92.5035756606848,43.509527046859965,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311179,Lexington Farmers' Market,,,,763-784-2792,http://www.ci.lexington.mn.us,,,,,,,"4175 Lovell Road Lexington, MN 55014",Minnesota,CIRCLE PINES,4175 LOVELL RD NE,55014,-93.16437764169001,45.14237480967538,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311180,Lyn Lake Farmers Market,,,,,,,,,,,,"3300 Bryant Avenue, South 3300 Bryant Avenue Minneapolis, MN 55408",Minnesota,MINNEAPOLIS,3300 BRYANT AVE S,55408,-93.29071518301603,44.94280015292165,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311181,Maple Plain Udder Market,,,,,http://www.uddermarket.com,,,,,,,"1620 Maple Ave, P.O. Box 97 Maple Plain, MN 55359",Minnesota,MAPLE PLAIN,1620 MAPLE AVE,55359,-93.65735434415221,45.00776582482576,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311182,Norm's Farm Market,,,,763-261-4267,http://www.normsfarmmarket.com,http://www.facebook.com/Normsfarmmarket,,,,,,"10568 125th Ave. SE Becker, MN 55308",Minnesota,BECKER,10568 125TH AVE SE,55308,-93.90191006515,45.417912712686764,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311183,"Pelican Rapids, MN Farmers' Market",,,,218-863-1221,,,,,,,,"25 North Broadway Pelican Rapids, MN 56572",Minnesota,PELICAN RAPIDS,25 N BROADWAY,56572,-96.08355672300205,46.570505738392164,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311184,Richfield Wednesday Lyndale Ave Market,,,,612-861-9363,http://www.richfieldfarmersmarket.org,http://www.facebook.com/RichfieldFarmersMarket,,,,,,"6400 Lyndale Ave S Richfield, MN 55423",Minnesota,RICHFIELD,6400 LYNDALE AVE S,55423,-93.28811693409749,44.88681203503864,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311185,St. Charles Farmers' Market,,,,,,http://www.facebook.com/stcharlesfarmersmarket,,,,,,"830 Whitewater Ave St. Charles, MN 55972",Minnesota,SAINT CHARLES,830 WHITEWATER AVE,55972,-92.06490539995178,43.96967141197901,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311186,Stillwater Medical Group Farmers Market,,,,,,,,,,,,"1500 Curve Crest Blvd. Stillwater, MN 55082",Minnesota,STILLWATER,1500 CURVE CREST BLVD W,55082,-92.82736330849829,45.04133943703472,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311187,Stillwater Township Farmers Market,,,,,http://stillwatertownship.com/stillwater/index.htm,,,,,,,"13636 90th Street North, Stillwater Twp., MN 55082",Minnesota,STILLWATER,13636 90TH ST N,55082,-92.82978042880806,45.079310311190774,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311188,UMD Market Day in the Plaza,,,umdmarketday@gmail.com,218-349-6483,http://www.umdmarketday.com/,https://www.facebook.com/UMDMarketDay,,,,,,"1208 Kirby Dr., Duluth, MN, 55812",Minnesota,Duluth,1208 Kirby Dr.,55812,-92.08563161000603,46.82008947709561,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311189,University of Minnesota Farmers' Market,,,wellness@umn.edu,612-624-9090,http://www.farmersmarket.umn.edu/,https://www.facebook.com/umn.farmersmarket,,,,,,"200 SE Oak St., Minneapolis, MN, 55455",Minnesota,Minneapolis,200 SE Oak St.,55455,-93.22693300040858,44.975097130160364,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311190,Urban Growler Farmers Market,,,,612-860-3545,,,,,,,,"2325 Endicott Street Saint Paul, MN 55114",Minnesota,SAINT PAUL,2325 ENDICOTT ST,55114,-93.19312755233928,44.96993335340309,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311191,Virginia Farmers Market,,,,218-865-4732,,,,,,,,"6650 Bodas Road 6650 Bodas Road Gilbert, MN 55741",Minnesota,GILBERT,6650 BODAS RD,55741,-92.38760345126185,47.40093263476644,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311192,Watertown Farm & Craft Market,,,,952-955-2681,http://ci.watertown.mn.us/farm_market/,,,,,,,"300 Lewis Avenue N Watertown, MN 55388",Minnesota,WATERTOWN,300 LEWIS AVE S,55388,-93.84892772478685,44.961632125924105,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311193,West Bank Farmers' Market,,,campuskitchen@augsburg.edu,612-330-1624,http://www.augsburg.edu/campuskitchen/what-we-do-2/farmersmarkets/,https://www.facebook.com/WestBankMarket,,,,,,"427 Cedar Ave., Minneapolis, MN, 55454",Minnesota,Minneapolis,427 Cedar Ave.,55454,-93.24722734077952,44.96954920228752,,
farmers market,"Mar 21st, 2023",default-farmersmarket-4-3.jpg,311194,Westonka Farmers Market,,,,612-491-8045,,,,,,,,"2450 Wilshire Boulevard Suite D 2450 Wilshire Boulevard Mound, MN 55364",Minnesota,MINNETRISTA,2450 WILSHIRE BLVD,55364,-93.65796156141687,44.93455122559692,,
farmers market,"Mar 21st, 2023",farmersmarket_311177_14626_20230517161405.png,311177,Kunnaris Farm Market,,,,218-290-5553,http://www.kunnaris.com,,,,,,,"1303 8th Street South Virginia, MN 55792",Minnesota,VIRGINIA,1303 8TH ST S,55792,-92.5526331572018,47.51591693313193,,
